6382.7393,-95.2145,-158.7749,55.7729,-166.6272,89.9997,-0.002039,-244.25,-872.4121,747.3742,6.9815,179.3795,-0.66453,1.4008,7.1045,0.94156,0.32748,-0.0089722,0.015701,-3.2456,10.6157,-26.1893,-6.4953,-0.27561,0.46212,0,0,0,0,0,0,0.5281,0.76248,25.3956,0.63827,3.7782,0.44359,00000000,00000000
6395.6939,-95.1794,-158.7763,55.7709,-166.6244,90.0011,-0.002039,-243.716,-872.598,747.3506,6.9267,179.38,-0.66336,1.2863,7.0908,0.94829,0.34767,-0.015701,0.02243,-1.0823,10.6369,-25.7542,-6.1665,-0.048818,0.39184,0,0,0,0,0,0,0.539,0.64675,25.443,0.63957,3.7878,0.42445,00000000,00000000
6405.7154,-95.1492,-158.7769,55.7709,-166.6251,89.9984,-0.0041154,-243.2608,-872.7316,747.3377,6.8762,179.3846,-0.66088,1.1536,7.0724,0.94156,0.34543,-0.013458,0.02243,1.4915,10.44,-25.4293,-6.1034,0.382,0.20103,0,0,0,0,0,0,0.539,0.51299,25.488,0.64057,3.7949,0.41016,00000000,00000000
6412.7182,-95.1155,-158.7756,55.7709,-166.6237,89.9963,-0.002039,-242.7554,-872.8627,747.3633,6.8268,179.3885,-0.66476,1.1215,7.0816,0.93708,0.33646,-0.013458,0.035889,1.8906,10.3832,-25.78,-6.278,0.45743,0.34225,0,0,0,0,0,0,0.539,0.48025,25.5264,0.64127,3.7954,0.40921,00000000,00000000
6420.6947,-95.0819,-158.7763,55.7716,-166.6272,89.9984,-0.0027494,-242.2351,-872.9991,747.3453,6.7729,179.3882,-0.65931,1.1032,7.0633,0.94156,0.34094,-0.013458,0.024673,2.3678,10.1861,-25.1143,-6.0628,0.51555,0.16309,0,0,0,0,0,0,0.539,0.46114,25.5666,0.64207,3.7976,0.40476,00000000,00000000
6428.6934,-95.0489,-158.7763,55.7702,-166.6258,89.9977,-0.002039,-241.7368,-873.1512,747.3421,6.7224,179.3907,-0.65905,1.1398,7.0633,0.96398,0.32973,-0.015701,0.013458,1.5397,9.2629,-24.2162,-5.8923,0.3514,0.075991,0,0,0,0,0,0,0.5281,0.49696,25.6082,0.64287,3.8013,0.39745,00000000,00000000
6436.7191,-95.0179,-158.7783,55.7702,-166.6258,89.9991,-0.0041154,-241.2607,-873.3045,747.3099,6.6707,179.391,-0.65568,1.1398,7.0496,0.9438,0.32748,-0.0089722,0.020187,1.57,9.7414,-24.4809,-6.0408,0.44625,0.16034,0,0,0,0,0,0,0.5281,0.49616,25.6496,0.64367,3.8046,0.39086,00000000,00000000
6447.7732,-94.9561,-158.7749,55.7695,-166.6272,89.9991,-0.001356,-240.3185,-873.528,747.3551,6.5782,179.3943,-0.65744,0.92011,7.0862,0.93484,0.32973,-0.011215,0.015701,6.0636,9.9753,-25.9577,-6.3341,1.1389,-0.22903,0,0,0,0,0,0,0.5281,0.27533,25.6852,0.64478,3.8022,0.39561,00000000,00000000
6461.7205,-94.9245,-158.7769,55.7723,-166.6278,89.9991,-0.0034324,-239.8346,-873.6618,747.3362,6.5255,179.3961,-0.65724,0.98877,7.0679,0.9169,0.3387,-0.013458,0.035889,4.6013,10.7622,-26.1073,-6.3737,0.87184,0.14118,0,0,0,0,0,0,0.5281,0.3426,25.737,0.64617,3.8159,0.36815,00000000,00000000
6468.7171,-94.8922,-158.7756,55.7729,-166.6285,89.9991,-0.0041154,-239.339,-873.7757,747.359,6.4738,179.398,-0.65917,1.0986,7.0999,0.93259,0.32524,-0.0044861,0.017944,2.5729,10.3139,-26.3824,-6.5162,0.67844,0.055799,0,0,0,0,0,0,0.5281,0.45176,25.7761,0.64687,3.8169,0.36625,00000000,00000000
6476.7044,-94.8579,-158.7763,55.7736,-166.6272,89.9984,-0.002039,-238.8204,-873.925,747.3567,6.4233,179.4004,-0.66103,1.1536,7.0541,0.93484,0.3387,-0.017944,0.013458,1.5528,10.3476,-25.0416,-6.1061,0.31197,0.0773,0,0,0,0,0,0,0.51705,0.50589,25.8174,0.64767,3.82,0.35995,00000000,00000000
6485.7042,-94.8283,-158.7776,55.7723,-166.6265,89.9977,-0.002039,-238.3734,-874.0741,747.3301,6.3771,179.4025,-0.65759,1.0254,7.0496,0.9438,0.34543,-0.0067291,0.020187,3.8851,10.0161,-24.6734,-5.8906,0.81189,-0.0098272,0,0,0,0,0,0,0.50944,0.37682,25.8619,0.64857,3.8264,0.34727,00000000,00000000
6493.7136,-94.7967,-158.7783,55.7743,-166.6265,89.9997,-0.001356,-237.8863,-874.1989,747.3306,6.3286,179.4021,-0.65962,0.95215,7.0587,0.93932,0.323,-0.0067291,0.013458,5.3035,9.5382,-24.8952,-6.1466,1.0559,-0.20572,0,0,0,0,0,0,0.50194,0.30278,25.904,0.64937,3.8302,0.33964,00000000,00000000
6499.7439,-94.763,-158.7769,55.7716,-166.6272,89.9991,0,-237.376,-874.3406,747.3346,6.278,179.4043,-0.65615,0.98419,7.1045,0.93035,0.33197,-0.017944,0.017944,4.8465,10.42,-26.6827,-6.5179,0.85138,-0.11134,0,0,0,0,0,0,0.50194,0.33422,25.941,0.64997,3.8289,0.3422,00000000,00000000
6507.7394,-94.7308,-158.7763,55.7736,-166.6258,89.9997,-0.001356,-236.8781,-874.4567,747.3612,6.2253,179.4055,-0.66239,1.0574,7.0999,0.93932,0.34094,-0.0067291,0.038132,3.0782,10.4688,-26.3092,-6.3303,0.70266,0.27772,0,0,0,0,0,0,0.50194,0.40666,25.9821,0.65077,3.8317,0.33668,00000000,00000000
6516.7503,-94.7012,-158.779,55.7729,-166.6272,89.9977,-0.000673,-236.436,-874.6091,747.3099,6.1802,179.4089,-0.65456,1.1261,7.0175,0.93259,0.32524,-0.0089722,0.015701,1.8711,9.7893,-23.8788,-5.9643,0.4634,0.077339,0,0,0,0,0,0,0.50194,0.47442,26.026,0.65168,3.8372,0.32554,00000000,00000000
6522.6899,-94.6703,-158.7776,55.7729,-166.6272,89.9977,0,-235.9639,-874.7214,747.3316,6.1328,179.4104,-0.65653,1.1307,7.0724,0.94604,0.34543,-0.013458,0.02243,1.8075,10.2787,-25.2755,-6.0503,0.39298,0.17094,0,0,0,0,0,0,0.49747,0.47841,26.0644,0.65227,3.8373,0.3255,00000000,00000000
6533.9073,-94.638,-158.7783,55.7702,-166.6278,89.9977,-0.0027494,-235.4688,-874.8793,747.3031,6.0779,179.412,-0.64988,1.1078,7.1136,0.92363,0.32076,-0.011215,0.026917,2.2864,10.6147,-27.0672,-6.7582,0.53807,0.18913,0,0,0,0,0,0,0.49656,0.4544,26.1114,0.65339,3.8459,0.30821,00000000,00000000
6540.6884,-94.605,-158.7783,55.7709,-166.6251,89.9984,-0.002039,-234.9649,-875.0175,747.316,6.0274,179.413,-0.65508,1.0529,7.1411,0.9438,0.33646,-0.002243,0.020187,3.4381,10.4856,-27.358,-6.5838,0.82147,0.0177,0,0,0,0,0,0,0.49523,0.39879,26.1503,0.65407,3.8464,0.30726,00000000,00000000
6548.7286,-94.5748,-158.7776,55.7736,-166.6265,89.9997,-0.0027494,-234.496,-875.1113,747.3377,5.9789,179.4133,-0.65815,1.149,7.0633,0.93932,0.32973,-0.0089722,0.017944,1.4358,10.0524,-25.0741,-6.1743,0.39503,0.13661,0,0,0,0,0,0,0.49514,0.49411,26.1924,0.65487,3.85,0.30009,00000000,00000000
6556.7094,-94.5446,-158.7797,55.7729,-166.6258,89.9991,-0.0034324,-234.0378,-875.2637,747.3039,5.9306,179.4154,-0.65468,1.2268,7.0862,0.92138,0.33646,-0.0044861,0.024673,0.070836,11.0561,-26.4496,-6.5013,0.2455,0.32557,0,0,0,0,0,0,0.49656,0.57114,26.2342,0.65567,3.8533,0.29343,00000000,00000000
6563.7466,-94.5129,-158.7776,55.7695,-166.6258,90.0004,-0.000673,-233.5541,-875.3942,747.3171,5.8853,179.4153,-0.65242,1.3275,7.045,0.9438,0.31403,-0.0089722,0.011215,-2.1198,9.6459,-24.1831,-6.1397,-0.16895,0.30929,0,0,0,0,0,0,0.49656,0.67114,26.274,0.65637,3.8546,0.29089,00000000,00000000
6571.6766,-94.4799,-158.7783,55.7743,-166.6258,89.9997,-0.001356,-233.0495,-875.5027,747.3329,5.8326,179.4178,-0.65858,1.2726,7.0953,0.94604,0.33421,-0.0089722,0.02243,-1.0114,10.3646,-25.8387,-6.3086,0.0064062,0.37407,0,0,0,0,0,0,0.49656,0.61542,26.3149,0.65717,3.857,0.2861,00000000,00000000
6580.6902,-94.4449,-158.7783,55.7695,-166.6265,89.9997,-0.0041154,-232.5125,-875.6768,747.3038,5.7734,179.4194,-0.64977,1.1353,7.0587,0.94156,0.33646,-0.013458,0.015701,1.7331,10.1047,-24.9264,-6.0719,0.36643,0.085724,0,0,0,0,0,0,0.49514,0.47719,26.3573,0.65807,3.8607,0.27861,00000000,00000000
6589.657,-94.4188,-158.7769,55.7743,-166.6265,90.0011,0,-232.1117,-875.7341,747.3523,5.7389,179.4192,-0.65934,1.1902,7.1045,0.93259,0.34767,-0.0067291,0.020187,0.84317,11.0605,-26.73,-6.4134,0.32167,0.21045,0,0,0,0,0,0,0.49514,0.53122,26.4026,0.65897,3.8674,0.26513,00000000,00000000
6596.7096,-94.3831,-158.7769,55.7723,-166.6292,89.9977,0,-231.5753,-875.885,747.3316,5.6831,179.4241,-0.65142,1.1398,7.0862,0.95277,0.34319,-0.0089722,0.020187,1.5662,10.1284,-25.4338,-6.0819,0.3937,0.15483,0,0,0,0,0,0,0.49224,0.48016,26.4414,0.65967,3.8676,0.26489,00000000,00000000
6604.6775,-94.3549,-158.7776,55.7702,-166.6272,89.9984,0,-231.1448,-876.0261,747.3164,5.639,179.4247,-0.65019,1.1032,7.0175,0.95277,0.3387,-0.0089722,0.011215,2.2423,9.4777,-23.3116,-5.6357,0.47777,-0.010895,0,0,0,0,0,0,0.4878,0.44274,26.4847,0.66047,3.8722,0.25558,00000000,00000000
6613.7151,-94.3192,-158.7783,55.7695,-166.6272,89.9984,-0.000673,-230.5984,-876.1825,747.3015,5.5819,179.4263,-0.64778,1.1261,7.0724,0.93708,0.33421,-0.0089722,0.017944,1.905,10.2755,-25.4782,-6.2291,0.44958,0.09964,0,0,0,0,0,0,0.48275,0.46473,26.5274,0.66137,3.8761,0.24774,00000000,00000000
6621.7108,-94.2882,-158.7756,55.7736,-166.6237,89.997,-0.001356,-230.1248,-876.2579,747.3786,5.5325,179.4294,-0.6636,1.0712,7.0908,0.93035,0.34543,-0.0089722,0.017944,3.1383,10.8153,-26.3863,-6.3431,0.64279,0.010439,0,0,0,0,0,0,0.4802,0.409,26.5696,0.66217,3.8796,0.24071,00000000,00000000
6626.7223,-94.2553,-158.7756,55.7723,-166.6244,89.9977,-0.0034324,-229.6165,-876.3981,747.3688,5.4776,179.4303,-0.66026,1.0071,7.0724,0.94604,0.32748,-0.020187,0.033646,3.8304,9.6882,-25.1166,-6.1676,0.60728,0.15688,0,0,0,0,0,0,0.47928,0.34441,26.6057,0.66267,3.8769,0.24624,00000000,00000000
6637.76,-94.2243,-158.7776,55.7716,-166.6272,89.9997,0.00068665,-229.1443,-876.5412,747.324,5.4355,179.4292,-0.65152,1.0208,7.0816,0.93708,0.34543,-0.013458,0.017944,4.0265,10.4825,-25.8813,-6.1994,0.71475,-0.056194,0,0,0,0,0,0,0.4778,0.35704,26.6533,0.66378,3.8858,0.22848,00000000,00000000
6644.6558,-94.1907,-158.7776,55.7688,-166.6251,89.9997,-0.0027494,-228.6267,-876.7008,747.3155,5.3775,179.4308,-0.65025,1.1444,7.077,0.93708,0.35664,-0.013458,0.017944,1.691,10.9,-25.8368,-6.1101,0.33402,0.11804,0,0,0,0,0,0,0.4778,0.47994,26.6925,0.66447,3.886,0.2279,00000000,00000000
6652.6885,-94.1604,-158.7783,55.7716,-166.6285,89.9997,-0.001356,-228.1643,-876.8003,747.3085,5.3323,179.432,-0.64785,1.2909,7.0816,0.95501,0.35216,-0.013458,0.011215,-1.2302,10.4504,-25.2844,-5.989,-0.1324,0.24541,0,0,0,0,0,0,0.4778,0.62562,26.7349,0.66527,3.8896,0.22078,00000000,00000000
6660.801,-94.1281,-158.779,55.7709,-166.6258,89.997,-0.0054815,-227.6738,-876.9483,747.3031,5.2754,179.4363,-0.64969,1.268,7.0496,0.93259,0.32524,-0.013458,0.02243,-1.0218,10.2268,-24.8323,-6.2162,-0.085028,0.37029,0,0,0,0,0,0,0.4778,0.60193,26.7768,0.66608,3.8926,0.21484,00000000,00000000
6669.7046,-94.0938,-158.779,55.7723,-166.6265,89.9977,-0.002039,-227.1498,-877.0731,747.3084,5.2269,179.437,-0.65054,1.1627,7.0816,0.93932,0.34094,-0.011215,0.011215,1.304,10.4865,-25.7384,-6.2259,0.30469,0.056045,0,0,0,0,0,0,0.4778,0.49575,26.8193,0.66697,3.8962,0.20753,00000000,00000000
6677.6818,-94.0594,-158.7756,55.7702,-166.6285,89.9977,-0.001356,-226.6224,-877.1806,747.3437,5.1741,179.4384,-0.64927,1.1581,7.0679,0.94156,0.34319,-0.0089722,0.026917,1.1092,10.3871,-25.2679,-6.0923,0.29511,0.27142,0,0,0,0,0,0,0.47918,0.49037,26.8601,0.66777,3.8981,0.20386,00000000,00000000
6682.6779,-94.0327,-158.7749,55.7736,-166.6237,90.0004,-0.001356,-226.2037,-877.2689,747.3893,5.1322,179.437,-0.66311,1.2497,7.1182,0.95949,0.32973,-0.011215,0.02243,-0.75026,9.9576,-26.0234,-6.3405,-0.012524,0.3472,0,0,0,0,0,0,0.48005,0.58143,26.8984,0.66827,3.8973,0.20535,00000000,00000000
6692.6613,-94.001,-158.7769,55.7736,-166.6292,89.997,-0.0027494,-225.7276,-877.4003,747.3393,5.0805,179.4416,-0.65101,1.1993,7.0953,0.93259,0.32524,-0.011215,0.017944,0.44829,10.4505,-26.2298,-6.5153,0.17911,0.20181,0,0,0,0,0,0,0.4802,0.53007,26.9439,0.66927,3.9039,0.19223,00000000,00000000
6705.6659,-93.9351,-158.7769,55.7716,-166.6258,89.9984,0,-224.7187,-877.6832,747.3391,4.9815,179.4428,-0.65274,1.2085,7.0816,0.93708,0.33646,-0.0089722,0.02243,0.19942,10.5137,-25.7668,-6.2922,0.15099,0.27839,0,0,0,0,0,0,0.4802,0.53793,26.9826,0.67057,3.9035,0.19294,00000000,00000000
6717.6424,-93.9055,-158.7776,55.7723,-166.6265,89.9984,-0.001356,-224.2646,-877.7997,747.3301,4.9331,179.444,-0.65149,1.1765,7.1182,0.95725,0.34094,-0.0089722,0.024673,0.71011,10.2201,-26.2222,-6.2751,0.23054,0.26832,0,0,0,0,0,0,0.4802,0.50469,27.0326,0.67176,3.9145,0.1711,00000000,00000000
6724.6608,-93.8725,-158.7763,55.7716,-166.6272,89.9997,-0.000673,-223.7552,-877.9171,747.3453,4.8825,179.4439,-0.65131,1.2222,7.0633,0.93259,0.33197,-0.013458,0.020187,-0.071556,10.4277,-25.3219,-6.2549,0.044131,0.26879,0,0,0,0,0,0,0.4802,0.54976,27.0724,0.67247,3.9152,0.16961,00000000,00000000
6731.6865,-93.8403,-158.7763,55.7709,-166.6278,89.9984,-0.002039,-223.263,-878.0457,747.3392,4.8298,179.4465,-0.64892,1.3733,7.0908,0.95053,0.33197,-0.011215,0.015701,-3.0388,10.2424,-25.5083,-6.2561,-0.3968,0.42885,0,0,0,0,0,0,0.4802,0.70012,27.1126,0.67317,3.9162,0.16757,00000000,00000000
6740.6802,-93.8066,-158.7769,55.7729,-166.6272,89.9984,-0.001356,-222.7473,-878.1718,747.3423,4.7782,179.4478,-0.65189,1.4694,7.1411,0.95501,0.32076,-0.0067291,0.02243,-5.032,10.2923,-26.7547,-6.6399,-0.63681,0.65887,0,0,0,0,0,0,0.4802,0.79535,27.1558,0.67407,3.9203,0.15946,00000000,00000000
6750.6739,-93.744,-158.779,55.7702,-166.6278,89.9984,-0.002039,-221.7903,-878.4539,747.2925,4.6792,179.4501,-0.64288,1.1948,7.0587,0.9438,0.32524,-0.015701,0.015701,0.35958,9.8446,-24.7291,-6.139,0.071887,0.17644,0,0,0,0,0,0,0.48527,0.5197,27.19,0.67507,3.9152,0.16959,00000000,00000000
6764.6948,-93.7097,-158.7749,55.7729,-166.6272,89.9991,-0.0034324,-221.2561,-878.5253,747.3742,4.6232,179.4509,-0.65449,1.2405,7.0221,0.95725,0.33646,-0.0067291,0.02243,-0.75113,9.5066,-23.2532,-5.6563,-0.010789,0.34524,0,0,0,0,0,0,0.49224,0.56407,27.2413,0.67647,3.9273,0.14531,00000000,00000000
6772.6713,-93.6753,-158.7763,55.7723,-166.6272,89.9984,-0.0027494,-220.7331,-878.6772,747.3491,4.5704,179.4528,-0.65103,1.2268,7.0404,0.93259,0.34319,-0.0067291,0.020187,-0.16564,10.5517,-24.7372,-6.0152,0.087495,0.2747,0,0,0,0,0,0,0.49224,0.54954,27.2825,0.67727,3.9293,0.14135,00000000,00000000
6780.6884,-93.6444,-158.779,55.7702,-166.6285,89.9997,-0.002039,-220.2584,-878.8366,747.2902,4.5231,179.4523,-0.6412,1.1353,7.0679,0.90793,0.34543,-0.0067291,0.026917,1.7777,11.4694,-26.4657,-6.4603,0.4059,0.21777,0,0,0,0,0,0,0.48527,0.45719,27.3258,0.67807,3.9333,0.13333,00000000,00000000
6789.2498,-93.6135,-158.7783,55.7729,-166.6265,89.9997,-0.002039,-219.7832,-878.9345,747.3229,4.4747,179.4536,-0.64955,1.0803,7.0541,0.94604,0.32524,-0.0089722,0.013458,2.5663,9.6081,-24.5267,-6.0615,0.49441,-0.017728,0,0,0,0,0,0,0.48527,0.4014,27.3694,0.67892,3.9376,0.12477,00000000,00000000
6795.734,-93.5798,-158.7769,55.7729,-166.6278,89.9977,-0.0041154,-219.2683,-879.0447,747.34,4.4187,179.4569,-0.6493,1.062,7.0587,0.92811,0.34094,-0.0089722,0.020187,3.0745,10.578,-25.4495,-6.1878,0.57041,0.033771,0,0,0,0,0,0,0.48527,0.38244,27.4083,0.67957,3.9372,0.1257,00000000,00000000
6805.6913,-93.5482,-158.779,55.7723,-166.6265,89.9977,-0.002039,-218.7878,-879.1963,747.3084,4.3725,179.4579,-0.6469,1.062,7.0129,0.9438,0.33197,-0.011215,0.013458,2.895,9.5418,-23.4244,-5.7576,0.49905,-0.040707,0,0,0,0,0,0,0.48527,0.38144,27.4542,0.68057,3.9437,0.11263,00000000,00000000
6810.7221,-93.5159,-158.7763,55.7729,-166.6285,90.0004,-0.000673,-218.2839,-879.2796,747.3484,4.3239,179.4562,-0.64895,1.0757,7.0541,0.94156,0.32524,-0.0044861,0.015701,2.6412,9.7463,-24.6839,-6.1107,0.55767,0.0039818,0,0,0,0,0,0,0.48005,0.39467,27.4916,0.68107,3.9416,0.1167,00000000,00000000
6820.6864,-93.4815,-158.7749,55.7716,-166.6272,89.9984,-0.000673,-217.762,-879.4086,747.3665,4.2702,179.4595,-0.65079,1.149,7.0587,0.92363,0.31178,-0.0067291,0.038132,0.931,10.0985,-25.307,-6.4596,0.27152,0.41613,0,0,0,0,0,0,0.48005,0.46692,27.5366,0.68207,3.9472,0.10559,00000000,00000000
6828.6978,-93.4513,-158.7763,55.7702,-166.6258,89.997,-0.000673,-217.3035,-879.5511,747.3421,4.2229,179.4618,-0.6484,1.2909,7.0679,0.93035,0.3544,-0.011215,0.02243,-1.3413,11.1691,-25.7514,-6.162,-0.17119,0.38917,0,0,0,0,0,0,0.48527,0.60802,27.5791,0.68287,3.9502,0.099605,00000000,00000000
6837.6953,-93.4183,-158.7756,55.7729,-166.6265,89.997,-0.000673,-216.7953,-879.6479,747.3657,4.1712,179.463,-0.65246,1.2405,7.0175,0.9169,0.34094,-0.0089722,0.024673,-0.47819,10.8398,-24.5667,-6.0593,-0.0096297,0.35261,0,0,0,0,0,0,0.49224,0.55677,27.6222,0.68377,3.9538,0.092439,00000000,00000000
6843.7165,-93.386,-158.7763,55.7729,-166.6258,89.997,-0.0027494,-216.2974,-879.7793,747.3574,4.1174,179.4641,-0.65226,1.0574,7.0587,0.94829,0.33197,-0.0089722,0.020187,2.9011,9.7306,-24.6576,-6.0204,0.52704,0.042043,0,0,0,0,0,0,0.49224,0.37306,27.6609,0.68437,3.953,0.094029,00000000,00000000
6851.7541,-93.3565,-158.7749,55.7702,-166.6265,89.9984,-0.0041154,-215.8384,-879.8933,747.3612,4.0689,179.4637,-0.6489,1.0529,7.0541,0.93484,0.32524,-0.0044861,0.026917,2.9386,9.9488,-24.923,-6.1898,0.59477,0.12404,0,0,0,0,0,0,0.49224,0.36768,27.7043,0.68518,3.9568,0.086373,00000000,00000000
6866.7236,-93.2926,-158.7769,55.7736,-166.6272,89.9997,-0.0034324,-214.8539,-880.1302,747.3461,3.9699,179.4643,-0.64958,1.0483,7.0404,0.92811,0.32076,-0.013458,0.020187,3.1217,9.9434,-24.6967,-6.2085,0.50334,0.023893,0,0,0,0,0,0,0.49224,0.36161,27.7478,0.68667,3.9607,0.078525,00000000,00000000
6883.7131,-93.2287,-158.7769,55.7729,-166.6244,89.9977,-0.0034324,-213.8785,-880.3813,747.3514,3.8699,179.4684,-0.65234,1.0849,7.1045,0.93259,0.33421,-0.0089722,0.02916,2.4301,10.6395,-26.6123,-6.5052,0.454,0.18966,0,0,0,0,0,0,0.49224,0.39653,27.7949,0.68837,3.9683,0.063405,00000000,00000000
6891.0838,-93.1964,-158.7769,55.7736,-166.6285,90.0011,0.0013733,-213.3776,-880.4859,747.3416,3.8267,179.4657,-0.64681,0.99792,7.0404,0.94829,0.35664,-0.017944,0.033646,3.9391,10.1871,-24.3551,-5.7246,0.54601,0.14004,0,0,0,0,0,0,0.49224,0.30882,27.8362,0.68911,3.9699,0.060157,00000000,00000000
6900.712,-93.1661,-158.7763,55.7736,-166.6272,89.9997,0.00068665,-212.916,-880.5946,747.3567,3.7783,179.468,-0.64977,1.0391,7.0175,0.93259,0.32524,-0.017944,0.026917,3.1212,9.7603,-23.8923,-5.9728,0.42798,0.11,0,0,0,0,0,0,0.48527,0.34905,27.8831,0.69007,3.9771,0.045821,00000000,00000000
6906.6813,-93.1331,-158.7769,55.7729,-166.6272,89.9997,-0.001356,-212.4067,-880.7293,747.3423,3.7234,179.469,-0.64743,1.1261,7.045,0.95949,0.32524,-0.015701,0.02916,1.2229,9.2045,-23.7748,-5.8602,0.15389,0.27732,0,0,0,0,0,0,0.48005,0.43543,27.9223,0.69067,3.9765,0.047029,00000000,00000000
6915.6994,-93.0981,-158.7776,55.7736,-166.6285,89.9977,-0.000673,-211.8748,-880.8576,747.3309,3.6697,179.472,-0.64499,1.2543,7.045,0.95725,0.32973,-0.013458,0.020187,-1.0847,9.5036,-23.8789,-5.8647,-0.18662,0.33296,0,0,0,0,0,0,0.48005,0.5627,27.9657,0.69157,3.9801,0.0398,00000000,00000000
6924.6695,-93.07,-158.7776,55.7702,-166.6258,89.9997,-0.0034324,-211.4341,-880.9932,747.3209,3.6212,179.4708,-0.64381,1.2085,7.1182,0.94156,0.33197,-0.011215,0.0067291,0.29022,10.5103,-26.6766,-6.5225,0.073334,0.057359,0,0,0,0,0,0,0.48005,0.51603,28.0115,0.69247,3.9861,0.027802,00000000,00000000
6930.7093,-93.0377,-158.7776,55.7723,-166.6272,89.9991,-0.002039,-210.9403,-881.0941,747.3278,3.5728,179.4724,-0.64463,1.0529,7.0175,0.95277,0.34767,-0.015701,0.020187,2.9184,9.7133,-23.4076,-5.5825,0.39949,0.039845,0,0,0,0,0,0,0.48005,0.35979,28.0506,0.69307,3.9853,0.029326,00000000,00000000
6941.0504,-93.0047,-158.7776,55.7723,-166.6265,89.9997,-0.0027494,-210.43,-881.2175,747.3301,3.52,179.4727,-0.6455,1.0712,7.0679,0.93932,0.32748,-0.020187,0.017944,2.6655,9.9955,-25.2026,-6.2284,0.32114,0.026031,0,0,0,0,0,0,0.47343,0.37706,28.0978,0.69411,3.9927,0.014504,00000000,00000000
6946.7028,-92.9731,-158.7756,55.7723,-166.6278,89.9984,-0.000673,-209.9493,-881.3072,747.3574,3.4738,179.4748,-0.64631,1.2222,7.1136,0.93708,0.34094,-0.0089722,0.024673,-0.19135,10.8673,-26.7814,-6.4835,0.015932,0.32294,0,0,0,0,0,0,0.47343,0.52756,28.1365,0.69467,3.9915,0.016911,00000000,00000000
6955.6811,-92.9421,-158.7763,55.7695,-166.6272,90.0018,0,-209.4663,-881.449,747.3339,3.4263,179.4721,-0.64191,1.181,7.1045,0.93932,0.32076,-0.017944,0.02243,0.47519,10.1894,-26.2327,-6.5376,0.009221,0.24243,0,0,0,0,0,0,0.4827,0.48546,28.1805,0.69557,3.9956,0.0087938,00000000,00000000
6966.6789,-92.8768,-158.7756,55.7695,-166.6265,89.9977,-0.0027494,-208.4692,-881.6813,747.3467,3.3199,179.4781,-0.64352,1.0986,7.0908,0.9438,0.33197,-0.013458,0.02243,2.0741,10.162,-25.7816,-6.3029,0.30587,0.1252,0,0,0,0,0,0,0.4827,0.40197,28.2167,0.69667,3.9919,0.016248,00000000,00000000
6981.7311,-92.8398,-158.7756,55.7709,-166.6278,89.9984,0.00068665,-207.9005,-881.8027,747.3498,3.2671,179.4782,-0.64326,1.062,7.0816,0.92587,0.32076,-0.015701,0.02243,2.8347,10.3425,-26.0238,-6.5235,0.40083,0.067532,0,0,0,0,0,0,0.4827,0.36384,28.2704,0.69817,4.0056,-0.011228,00000000,00000000
6988.7241,-92.8109,-158.7769,55.7729,-166.6285,89.9984,-0.002039,-207.4527,-881.9061,747.3377,3.2177,179.479,-0.64309,1.0391,7.0038,0.93932,0.34094,-0.0089722,0.017944,3.2219,9.8613,-23.3952,-5.6869,0.52084,-0.015257,0,0,0,0,0,0,0.4827,0.34025,28.3126,0.69887,4.0078,-0.015597,00000000,00000000
6996.7354,-92.7793,-158.7763,55.7723,-166.6251,90.0004,-0.002039,-206.9607,-882.0275,747.356,3.1681,179.4778,-0.64832,1.1765,7.0541,0.95053,0.33646,-0.011215,0.035889,0.24117,9.8849,-24.4694,-5.9519,0.028818,0.43272,0,0,0,0,0,0,0.4827,0.47678,28.3557,0.69967,4.0108,-0.021662,00000000,00000000
7006.6884,-92.7188,-158.7769,55.7729,-166.6265,90.0011,-0.0041154,-206.0248,-882.2444,747.3446,3.0701,179.4786,-0.64576,1.1948,7.0724,0.94156,0.31851,-0.011215,0.024673,0.042961,9.8484,-25.1572,-6.3061,0.0035131,0.29999,0,0,0,0,0,0,0.48792,0.49409,28.3914,0.70067,4.0064,-0.012831,00000000,00000000
7021.6875,-92.6851,-158.7749,55.7716,-166.6265,89.997,-0.0034324,-205.5181,-882.3523,747.3688,3.0185,179.4834,-0.6465,1.1169,7.0908,0.94156,0.33197,-0.011215,0.031403,1.561,10.2575,-25.8572,-6.3319,0.23926,0.2754,0,0,0,0,0,0,0.48112,0.41477,28.4471,0.70217,4.022,-0.043985,00000000,00000000
7028.6655,-92.6549,-158.7756,55.7723,-166.6272,89.9991,-0.002039,-205.0485,-882.4615,747.3597,2.9733,179.482,-0.64526,1.0986,7.0404,0.93484,0.3387,-0.0089722,0.035889,1.845,10.2705,-24.6332,-6.0153,0.30135,0.3132,0,0,0,0,0,0,0.47185,0.39577,28.4899,0.70287,4.0246,-0.049237,00000000,00000000
7036.6763,-92.6247,-158.779,55.7729,-166.6244,89.9984,-0.002039,-204.5868,-882.6095,747.3191,2.926,179.4833,-0.64505,1.1444,7.0358,0.94156,0.31627,-0.0089722,0.024673,0.92513,9.4938,-24.0306,-6.0659,0.15914,0.23426,0,0,0,0,0,0,0.46205,0.44074,28.5347,0.70367,4.0292,-0.058335,00000000,00000000
