3475.0661,-99.1198,-158.7756,55.7709,-166.6265,89.9984,0,-303.1112,-853.7732,747.3543,13.094,179.053,-0.68665,1.2955,7.2052,0.75325,0.33421,-0.002243,0.024673,4.4299,16.6776,-35.9011,-9.1506,1.5965,0.11434,0,0,0,0,0,0,0.91326,0.94796,6.664,0.34751,-0.088642,8.1773,00000000,00000000
3486.0453,-99.0113,-158.7749,55.7688,-166.6244,89.9997,-0.0034324,-301.487,-854.3597,747.3603,12.9189,179.064,-0.68719,1.1856,7.1228,0.77342,0.32524,-0.002243,0.020187,6.0563,14.9652,-32.6247,-8.3841,1.7711,-0.078345,0,0,0,0,0,0,0.90561,0.837,6.6446,0.3486,-0.10719,8.2144,00000000,00000000
3501.1338,-98.9611,-158.7763,55.7702,-166.6272,89.9997,-0.001356,-300.7413,-854.6204,747.3377,12.8437,179.069,-0.68259,1.1032,7.1503,0.75549,0.33421,-0.0067291,0.020187,7.9809,15.6755,-34.1832,-8.6843,2.0369,-0.21383,0,0,0,0,0,0,0.90561,0.7531,6.6526,0.35011,-0.098101,8.1962,00000000,00000000
3508.0485,-98.9034,-158.7749,55.7702,-166.6244,89.9997,0.00068665,-299.8819,-854.9154,747.368,12.7568,179.0753,-0.68865,1.1398,7.1686,0.75325,0.33421,-0.0067291,0.035889,7.0893,16.0185,-34.8128,-8.8581,1.9078,0.053937,0,0,0,0,0,0,0.90561,0.78903,6.6433,0.3508,-0.10644,8.2129,00000000,00000000
3515.0592,-98.8546,-158.7735,55.7688,-166.6272,89.9984,-0.001356,-299.1528,-855.1575,747.3728,12.6774,179.0819,-0.68389,1.2039,7.132,0.75549,0.33197,-0.002243,0.02243,5.913,15.8066,-33.5927,-8.6145,1.7451,-0.03467,0,0,0,0,0,0,0.89772,0.85241,6.6381,0.35151,-0.11058,8.2212,00000000,00000000
3525.0823,-98.801,-158.7763,55.7702,-166.6272,90.0011,-0.000673,-298.3496,-855.4577,747.3377,12.5945,179.0847,-0.6817,1.4923,7.1777,0.74876,0.31851,0.0044861,0.02916,-1.0949,17.1329,-35.001,-9.239,0.78728,0.56941,0,0,0,0,0,0,0.89772,1.1398,6.6357,0.35251,-0.11184,8.2237,00000000,00000000
3531.1397,-98.7467,-158.7763,55.7688,-166.6265,89.9991,-0.001356,-297.5454,-855.7508,747.3321,12.5087,179.0925,-0.68003,1.3046,7.1686,0.74428,0.32076,-0.0044861,0.024673,3.9967,16.4315,-34.9694,-9.1182,1.4574,0.13519,0,0,0,0,0,0,0.89772,0.95151,6.6259,0.35311,-0.1205,8.241,00000000,00000000
3541.0842,-98.6938,-158.7776,55.7695,-166.6265,89.9984,-0.0027494,-296.7569,-856.0348,747.3148,12.4239,179.0988,-0.6786,1.2085,7.1594,0.75997,0.33197,-0.0044861,0.0089722,5.6512,15.9297,-34.2576,-8.7625,1.6753,-0.1913,0,0,0,0,0,0,0.89458,0.85439,6.6239,0.35411,-0.12132,8.2426,00000000,00000000
3547.4608,-98.6437,-158.7763,55.7688,-166.6278,89.9984,-0.001356,-296.007,-856.2806,747.3276,12.3477,179.1039,-0.67716,1.2131,7.1594,0.76446,0.31851,-0.0067291,0.026917,5.4186,15.4598,-33.9784,-8.8149,1.6212,0.050077,0,0,0,0,0,0,0.89458,0.85833,6.6161,0.35475,-0.12792,8.2558,00000000,00000000
3555.0744,-98.5887,-158.7769,55.7702,-166.6258,89.997,-0.0027494,-295.1879,-856.5672,747.3315,12.2597,179.1113,-0.68098,1.2497,7.0541,0.76446,0.33421,-0.002243,0.031403,4.0367,15.3355,-30.9206,-8.012,1.3536,0.21039,0,0,0,0,0,0,0.89345,0.89419,6.6088,0.35551,-0.1339,8.2678,00000000,00000000
3563.0709,-98.5358,-158.7769,55.7675,-166.6272,90.0004,-0.000673,-294.3924,-856.8555,747.3116,12.18,179.1128,-0.67454,1.0849,7.1365,0.75997,0.33646,-0.002243,0.047104,7.3567,15.6414,-33.6268,-8.5451,1.9363,0.16741,0,0,0,0,0,0,0.89247,0.72859,6.6029,0.35631,-0.13846,8.2769,00000000,00000000
3573.0661,-98.4836,-158.7763,55.7709,-166.6285,89.9984,-0.0034324,-293.6087,-857.0884,747.3369,12.0942,179.1207,-0.67831,1.1765,7.1823,0.77567,0.34991,-0.0044861,0.02916,5.957,16.02,-34.5882,-8.6149,1.6793,0.043073,0,0,0,0,0,0,0.88929,0.81915,6.6011,0.35731,-0.13895,8.2779,00000000,00000000
3580.0762,-98.4286,-158.7735,55.7695,-166.6258,90.0004,-0.0027494,-292.7795,-857.3577,747.3813,12.0092,179.1244,-0.68461,1.3,7.196,0.73307,0.32748,-0.0044861,0.015701,4.3502,17.1138,-36.261,-9.3864,1.4958,-0.007552,0,0,0,0,0,0,0.88929,0.94204,6.5925,0.35801,-0.14613,8.2923,00000000,00000000
3588.0747,-98.375,-158.7756,55.7695,-166.6258,89.9997,-0.001356,-291.9842,-857.653,747.349,11.9276,179.1302,-0.68094,1.1032,7.1045,0.7667,0.32524,-0.0044861,0.020187,7.4366,14.8924,-32.315,-8.3284,1.8862,-0.19234,0,0,0,0,0,0,0.88929,0.7444,6.5861,0.35881,-0.15104,8.3021,00000000,00000000
3596.0903,-98.3262,-158.7756,55.7695,-166.6258,89.9984,-0.001356,-291.2575,-857.9008,747.349,11.8514,179.1364,-0.68049,1.1078,7.1915,0.74876,0.32076,-0.0089722,0.02916,7.5711,15.9586,-35.5348,-9.1675,1.931,-0.082467,0,0,0,0,0,0,0.88929,0.74818,6.5815,0.35961,-0.15419,8.3084,00000000,00000000
3604.0934,-98.2727,-158.7756,55.7695,-166.6251,89.9997,-0.002039,-290.4508,-858.1753,747.3513,11.7665,179.1405,-0.6814,1.2177,7.1915,0.75549,0.34543,0,0.0067291,5.93,16.6133,-35.5273,-8.9357,1.7359,-0.24358,0,0,0,0,0,0,0.88375,0.85724,6.5756,0.36041,-0.15851,8.317,00000000,00000000
3613.0938,-98.2205,-158.7776,55.7675,-166.6265,89.9984,-0.001356,-289.6779,-858.4715,747.3032,11.686,179.1466,-0.6723,1.2405,7.1182,0.72859,0.32076,0.002243,0.017944,5.1973,16.4148,-33.9975,-8.9297,1.6494,-0.05011,0,0,0,0,0,0,0.88019,0.87923,6.5718,0.36131,-0.16075,8.3215,00000000,00000000
3623.1099,-98.1181,-158.7763,55.7709,-166.6272,89.9984,-0.001356,-288.138,-858.9475,747.3414,11.5259,179.1569,-0.67808,1.3092,7.164,0.75101,0.34767,-0.0089722,0.020187,2.8808,17.1033,-34.8313,-8.8665,1.1103,0.15338,0,0,0,0,0,0,0.88669,0.94689,6.5507,0.36231,-0.18026,8.3605,00000000,00000000
3636.2331,-98.0659,-158.7735,55.7668,-166.6278,89.9997,-0.002039,-287.3499,-859.2073,747.3591,11.4431,179.1605,-0.67467,1.4511,7.1228,0.76222,0.33197,-0.002243,0.024673,0.53943,16.3209,-33.0421,-8.5975,0.80017,0.3758,0,0,0,0,0,0,0.88669,1.0875,6.5537,0.36362,-0.17544,8.3509,00000000,00000000
3645.0933,-98.0116,-158.7763,55.7702,-166.6285,89.9984,-0.0027494,-286.5394,-859.4828,747.3331,11.3572,179.1671,-0.6742,1.2589,7.1732,0.76894,0.33197,-0.002243,0.017944,3.6834,16.0764,-34.3393,-8.8045,1.3247,0.053578,0,0,0,0,0,0,0.88669,0.89434,6.5483,0.36451,-0.17904,8.3581,00000000,00000000
3652.1168,-97.9621,-158.7763,55.7688,-166.6272,89.9997,-0.001356,-285.7968,-859.7435,747.3299,11.2819,179.1703,-0.67396,1.3275,7.1274,0.76222,0.34094,0,0.026917,3.0834,16.2278,-33.2899,-8.5154,1.2102,0.21586,0,0,0,0,0,0,0.88693,0.9623,6.5413,0.36521,-0.18424,8.3685,00000000,00000000
3659.2124,-97.9065,-158.7749,55.7675,-166.6272,89.9991,-0.0041154,-284.9596,-860.0155,747.3435,11.1907,179.1765,-0.67355,1.2772,7.196,0.76222,0.32973,-0.011215,0.017944,4.1575,16.2979,-35.2675,-9.0602,1.2932,0.019056,0,0,0,0,0,0,0.88693,0.91124,6.5322,0.36592,-0.1915,8.383,00000000,00000000
3668.1168,-97.857,-158.7763,55.7688,-166.6251,89.9977,-0.002039,-284.2248,-860.2713,747.3367,11.1167,179.1824,-0.67633,1.268,7.1594,0.76222,0.323,-0.011215,0.020187,3.9497,15.9011,-34.0853,-8.8618,1.2406,0.059249,0,0,0,0,0,0,0.88693,0.90119,6.5285,0.36681,-0.19329,8.3866,00000000,00000000
3677.0267,-97.8034,-158.7742,55.7675,-166.6299,89.9977,-0.001356,-283.4171,-860.5111,747.345,11.0338,179.1871,-0.66953,1.1398,7.1823,0.75773,0.33646,-0.0067291,0.015701,6.594,16.209,-35.0845,-8.9213,1.7108,-0.19103,0,0,0,0,0,0,0.88019,0.77213,6.524,0.3677,-0.19588,8.3918,00000000,00000000
3683.0932,-97.7519,-158.7776,55.7709,-166.6265,90.0004,-0.002039,-282.6383,-860.7887,747.3225,10.9521,179.1894,-0.67484,1.3184,7.1777,0.7667,0.33646,-0.002243,0.026917,3.2192,16.3166,-34.617,-8.8427,1.2175,0.20038,0,0,0,0,0,0,0.88019,0.95005,6.5144,0.36831,-0.20351,8.407,00000000,00000000
3692.0653,-97.6962,-158.7756,55.7695,-166.6272,90.0004,-0.000673,-281.8014,-861.0484,747.3445,10.8671,179.1943,-0.67447,1.4236,7.1274,0.78463,0.32973,-0.0089722,0.013458,1.0129,15.5038,-32.3837,-8.3885,0.73714,0.18463,0,0,0,0,0,0,0.88019,1.0544,6.5085,0.36921,-0.20741,8.4148,00000000,00000000
3700.0943,-97.6461,-158.7769,55.7681,-166.6251,89.9991,-0.001356,-281.0543,-861.3243,747.3223,10.7877,179.2003,-0.67295,1.2863,7.1503,0.76446,0.33421,0,0.011215,3.9904,16.0364,-33.8445,-8.679,1.3417,-0.061322,0,0,0,0,0,0,0.88767,0.91631,6.502,0.37001,-0.21177,8.4235,00000000,00000000
3707.0559,-97.5911,-158.7763,55.7688,-166.6244,89.9991,-0.0034324,-280.2243,-861.5836,747.339,10.6985,179.2055,-0.67581,1.3,7.1182,0.73083,0.32524,0,0.02243,3.7376,16.6764,-33.9557,-8.9172,1.313,0.10339,0,0,0,0,0,0,0.89426,0.92934,6.492,0.37071,-0.21968,8.4394,00000000,00000000
3715.0551,-97.5423,-158.7763,55.7702,-166.6278,90.0004,-0.002039,-279.486,-861.8031,747.3354,10.6243,179.2083,-0.6724,1.2863,7.1411,0.75325,0.32973,-0.002243,0.026917,3.7748,16.2407,-33.914,-8.7878,1.2775,0.15452,0,0,0,0,0,0,0.8954,0.91481,6.4865,0.37151,-0.22297,8.4459,00000000,00000000
3723.0374,-97.4915,-158.7769,55.7702,-166.6272,90.0004,-0.002039,-278.7223,-862.06,747.327,10.5448,179.2128,-0.67207,1.2405,7.1732,0.7667,0.34319,-0.011215,0.011215,3.9578,16.4237,-34.5277,-8.7705,1.1833,-0.059774,0,0,0,0,0,0,0.8954,0.86824,6.4804,0.3723,-0.22691,8.4538,00000000,00000000
3731.0717,-97.4393,-158.7776,55.7709,-166.6285,89.997,-0.0041154,-277.9434,-862.3117,747.3157,10.4601,179.2209,-0.66931,1.268,7.1686,0.77567,0.33197,-0.0044861,0.017944,3.1792,15.9102,-33.9634,-8.7177,1.146,0.077996,0,0,0,0,0,0,0.89568,0.8949,6.4737,0.37311,-0.23128,8.4626,00000000,00000000
3740.0525,-97.385,-158.7769,55.7702,-166.6258,90.0004,-0.0027494,-277.1191,-862.5804,747.3316,10.3771,179.2223,-0.67352,1.5244,7.132,0.75549,0.33421,-0.0089722,0.024673,-1.1377,16.8524,-33.5624,-8.7669,0.38566,0.48857,0,0,0,0,0,0,0.89883,1.1503,6.4677,0.37401,-0.23498,8.47,00000000,00000000
3746.5676,-97.3341,-158.7749,55.7681,-166.6258,90.0004,-0.001356,-276.3542,-862.8181,747.3518,10.2997,179.2265,-0.67314,1.4328,7.2006,0.75549,0.34767,-0.0089722,0.020187,0.95337,17.4285,-35.7919,-9.1068,0.73654,0.27978,0,0,0,0,0,0,0.90622,1.0581,6.458,0.37466,-0.2423,8.4846,00000000,00000000
3756.5467,-97.2792,-158.7749,55.7702,-166.6251,90.0004,-0.0027494,-275.5231,-863.0707,747.3658,10.2116,179.2315,-0.67714,1.3,7.1686,0.76222,0.34543,-0.0089722,0.015701,3.3979,16.6245,-34.5805,-8.7836,1.0945,0.036817,0,0,0,0,0,0,0.90622,0.92439,6.4538,0.37565,-0.24414,8.4883,00000000,00000000
3763.5307,-97.2263,-158.7763,55.7688,-166.6258,89.9997,-0.0027494,-274.7309,-863.3468,747.3344,10.1289,179.2365,-0.67131,1.2634,7.132,0.76222,0.34094,-0.0089722,0.026917,4.0418,16.1573,-33.4382,-8.5551,1.1733,0.13001,0,0,0,0,0,0,0.89805,0.88707,6.4457,0.37635,-0.24979,8.4996,00000000,00000000
3770.5327,-97.1734,-158.7749,55.7709,-166.6265,90.0004,-0.0027494,-273.9281,-863.5694,747.365,10.0461,179.2405,-0.67534,1.1765,7.1777,0.76446,0.33421,-0.0089722,0.017944,5.3156,16.1169,-34.6774,-8.8682,1.4062,-0.082952,0,0,0,0,0,0,0.89462,0.7994,6.4371,0.37705,-0.25589,8.5118,00000000,00000000
3778.5962,-97.1232,-158.7769,55.7702,-166.6265,89.9984,-0.0041154,-273.1792,-863.8351,747.3293,9.9656,179.2467,-0.67058,1.0895,7.1457,0.77342,0.34543,-0.0089722,0.020187,7.0899,15.6695,-33.5217,-8.4392,1.6407,-0.18565,0,0,0,0,0,0,0.89426,0.71162,6.431,0.37786,-0.25941,8.5188,00000000,00000000
3788.6382,-97.0689,-158.7763,55.7716,-166.6285,89.9984,-0.000673,-272.3622,-864.0707,747.3407,9.886,179.2509,-0.6702,1.1215,7.1411,0.76222,0.34319,-0.0067291,0.020187,6.8608,15.9469,-33.7563,-8.5536,1.6335,-0.16818,0,0,0,0,0,0,0.89426,0.74266,6.4269,0.37886,-0.26088,8.5218,00000000,00000000
3797.5693,-97.0188,-158.7749,55.7681,-166.6237,89.9997,-0.0041154,-271.6001,-864.3319,747.3586,9.8021,179.2541,-0.67424,1.2955,7.132,0.7398,0.34094,-0.0067291,0.02243,3.643,16.9213,-34.2162,-8.82,1.1321,0.10149,0,0,0,0,0,0,0.89462,0.91571,6.4223,0.37976,-0.2629,8.5258,00000000,00000000
3803.5734,-96.9673,-158.7735,55.7723,-166.6285,89.9977,-0.0027494,-270.8234,-864.5185,747.3875,9.7237,179.2603,-0.67488,1.2268,7.1274,0.75101,0.33421,-0.0067291,0.024673,4.7378,16.2296,-33.6285,-8.6885,1.2979,0.044162,0,0,0,0,0,0,0.89426,0.84645,6.412,0.38036,-0.27062,8.5412,00000000,00000000
3810.5662,-96.915,-158.7769,55.7675,-166.6278,90.0004,0,-270.0399,-864.8374,747.3094,9.6462,179.2611,-0.66291,1.0712,7.132,0.75773,0.32524,-0.002243,0.013458,7.7756,15.4719,-33.4651,-8.6494,1.8376,-0.33031,0,0,0,0,0,0,0.89063,0.69011,6.4034,0.38106,-0.27647,8.5529,00000000,00000000
3821.5623,-96.8614,-158.7756,55.7688,-166.6272,89.9977,-0.002039,-269.233,-865.0669,747.3405,9.5593,179.2685,-0.66769,1.1124,7.1365,0.75325,0.32524,-0.0067291,0.011215,6.449,15.8378,-33.7375,-8.7624,1.5737,-0.26093,0,0,0,0,0,0,0.89063,0.73021,6.4011,0.38216,-0.27598,8.552,00000000,00000000
3829.5402,-96.7604,-158.7735,55.7681,-166.6258,89.997,-0.000673,-267.7095,-865.526,747.3734,9.4034,179.2772,-0.67129,1.1581,7.1365,0.7667,0.323,-0.0089722,0.044861,5.081,15.5029,-33.2494,-8.6532,1.3135,0.26752,0,0,0,0,0,0,0.89063,0.77519,6.3764,0.38295,-0.29799,8.596,00000000,00000000
3845.6239,-96.711,-158.7735,55.7695,-166.6258,89.9984,-0.0027494,-266.9545,-865.7479,747.3813,9.3227,179.2799,-0.67326,1.1261,7.1365,0.76222,0.33197,-0.0067291,0.017944,6.4724,15.7056,-33.5046,-8.6148,1.5451,-0.17873,0,0,0,0,0,0,0.89063,0.74154,6.3845,0.38456,-0.28686,8.5737,00000000,00000000
3852.5394,-96.6588,-158.7742,55.7695,-166.6278,89.9984,-0.0034324,-266.1649,-865.9929,747.3634,9.2399,179.2839,-0.66861,1.3641,7.1823,0.75101,0.33197,-0.0067291,0.033646,1.9217,16.8974,-35.2547,-9.1299,0.85399,0.36179,0,0,0,0,0,0,0.89426,0.97888,6.3749,0.38525,-0.29358,8.5872,00000000,00000000
3861.5554,-96.6073,-158.7742,55.7709,-166.6237,89.9977,-0.000673,-265.392,-866.233,747.3846,9.1637,179.2885,-0.67675,1.236,7.1869,0.75997,0.3387,-0.011215,0.020187,3.5635,16.6906,-35.1354,-8.9935,1.0441,0.065985,0,0,0,0,0,0,0.89063,0.84981,6.37,0.38616,-0.29553,8.5911,00000000,00000000
3866.5866,-96.5564,-158.7756,55.7702,-166.6244,89.997,0,-264.6276,-866.4856,747.3573,9.0852,179.2929,-0.67213,1.1307,7.1365,0.73083,0.34094,-0.0067291,0.011215,7.2262,16.8369,-34.6987,-8.905,1.6546,-0.31605,0,0,0,0,0,0,0.88315,0.74402,6.3586,0.38666,-0.30404,8.6081,00000000,00000000
3875.5653,-96.5069,-158.7763,55.7681,-166.6285,89.9977,0,-263.8785,-866.7244,747.3215,9.0077,179.2956,-0.66109,1.2726,7.1503,0.72859,0.33197,0,0.020187,3.4081,17.2469,-35.0595,-9.1398,1.1568,0.077605,0,0,0,0,0,0,0.88605,0.88503,6.3536,0.38756,-0.30599,8.612,00000000,00000000
3882.5536,-96.4519,-158.7735,55.7709,-166.6251,89.9977,-0.0034324,-263.0381,-866.9383,747.3912,8.9164,179.3004,-0.67477,1.2222,7.1915,0.75549,0.32973,-0.0067291,0.020187,4.7425,16.456,-35.3725,-9.115,1.28,-0.025621,0,0,0,0,0,0,0.88605,0.83397,6.3433,0.38826,-0.31321,8.6264,00000000,00000000
3889.5751,-96.4025,-158.7763,55.7695,-166.6251,89.9977,0,-262.2984,-867.2036,747.3407,8.8444,179.3036,-0.66797,1.1948,7.1365,0.76446,0.32524,-0.0089722,0.020187,5.011,15.6412,-33.3526,-8.6669,1.2581,-0.049405,0,0,0,0,0,0,0.88213,0.80581,6.3354,0.38896,-0.31798,8.636,00000000,00000000
3900.7293,-96.3537,-158.7756,55.7695,-166.6272,90.0004,-0.000673,-261.55,-867.4145,747.3445,8.7668,179.3044,-0.66568,1.1856,7.164,0.74652,0.32973,-0.0067291,0.017944,5.4849,16.4717,-34.857,-9.0215,1.3767,-0.1107,0,0,0,0,0,0,0.88213,0.79554,6.3347,0.39007,-0.31548,8.631,00000000,00000000
3908.6136,-96.3035,-158.7749,55.7681,-166.6258,89.9984,-0.000673,-260.7967,-867.6486,747.3518,8.6884,179.3101,-0.66623,1.3138,7.164,0.75773,0.33421,-0.0089722,0.02243,2.8459,16.5154,-34.4935,-8.9034,0.9142,0.14137,0,0,0,0,0,0,0.88605,0.92292,6.3273,0.39086,-0.31974,8.6395,00000000,00000000
3918.6024,-96.1991,-158.7776,55.7709,-166.6278,89.9977,-0.0041154,-259.2132,-868.1274,747.318,8.5196,179.3184,-0.66235,1.1398,7.1457,0.75101,0.32524,-0.011215,0.031403,4.569,16.2667,-34.0662,-8.9024,1.1593,0.12331,0,0,0,0,0,0,0.88213,0.74797,6.3049,0.39186,-0.33897,8.6779,00000000,00000000
3930.603,-96.151,-158.7735,55.7702,-166.6251,89.9977,-0.0027494,-258.4824,-868.3125,747.3874,8.4465,179.322,-0.67173,1.1581,7.2189,0.77118,0.33646,0.002243,0.020187,5.4949,16.281,-35.7236,-9.0595,1.4794,-0.08938,0,0,0,0,0,0,0.88213,0.76508,6.3058,0.39306,-0.3347,8.6694,00000000,00000000
3941.5609,-96.0514,-158.7749,55.7702,-166.6244,89.9984,-0.002039,-256.9732,-868.7775,747.368,8.2917,179.3281,-0.67001,1.2085,7.1411,0.77118,0.32076,-0.002243,0.024673,4.4254,15.4214,-33.2104,-8.658,1.2172,0.041654,0,0,0,0,0,0,0.88213,0.81434,6.2863,0.39416,-0.35084,8.7017,00000000,00000000
3956.5892,-96.0012,-158.7742,55.7709,-166.6272,90.0004,-0.0027494,-256.2039,-868.9831,747.3734,8.2119,179.3295,-0.66764,1.1993,7.1503,0.75549,0.3387,-0.0044861,0.020187,5.0169,16.3834,-34.2155,-8.7719,1.2708,-0.054164,0,0,0,0,0,0,0.88213,0.80368,6.2917,0.39566,-0.34186,8.6837,00000000,00000000
3964.5844,-95.9524,-158.7776,55.7723,-166.6272,90.0004,0,-255.4702,-869.228,747.3278,8.1399,179.3325,-0.6641,1.5198,7.1457,0.75325,0.33421,-0.0089722,0.024673,-1.3371,16.9469,-34.0643,-8.8894,0.20805,0.4729,0,0,0,0,0,0,0.88605,1.1233,6.2848,0.39646,-0.34543,8.6909,00000000,00000000
3971.5562,-95.9002,-158.7769,55.7702,-166.6265,89.9997,-0.001356,-254.679,-869.4691,747.3293,8.0561,179.3367,-0.66265,1.5564,7.1869,0.73756,0.33197,-0.0044861,0.02243,-2.5961,17.8439,-35.8119,-9.3815,0.09635,0.53672,0,0,0,0,0,0,0.88605,1.1592,6.275,0.39716,-0.35168,8.7034,00000000,00000000
3978.5684,-95.8494,-158.7763,55.7709,-166.6244,89.9977,-0.001356,-253.9123,-869.6878,747.3505,7.9766,179.3423,-0.66757,1.4648,7.1182,0.7398,0.34991,-0.0044861,0.017944,-0.099456,17.454,-33.8613,-8.7254,0.42866,0.29771,0,0,0,0,0,0,0.88605,1.067,6.2658,0.39786,-0.35737,8.7147,00000000,00000000
3987.5909,-95.8013,-158.7756,55.7695,-166.6258,89.997,-0.0034324,-253.181,-869.8991,747.349,7.898,179.3462,-0.66397,1.474,7.1274,0.78463,0.32524,-0.0044861,0.031403,-1.0315,15.5551,-32.3327,-8.4559,0.28127,0.5269,0,0,0,0,0,0,0.88605,1.0752,6.2612,0.39876,-0.35846,8.7169,00000000,00000000
3997.6087,-95.7511,-158.7749,55.7716,-166.6251,89.997,-0.0041154,-252.4166,-870.1009,747.3734,7.8185,179.3497,-0.66903,1.474,7.1182,0.77567,0.33197,-0.0089722,0.031403,-0.92894,15.933,-32.4343,-8.4537,0.22871,0.52134,0,0,0,0,0,0,0.88605,1.0742,6.2576,0.39976,-0.35849,8.717,00000000,00000000
4004.5732,-95.6996,-158.7756,55.7681,-166.6278,89.9984,-0.0034324,-251.6333,-870.3515,747.3344,7.7388,179.3513,-0.658,1.268,7.1686,0.74876,0.34767,-0.002243,0.026917,3.6023,17.1133,-35.084,-8.9346,1.048,0.13345,0,0,0,0,0,0,0.87663,0.86755,6.2489,0.40046,-0.36356,8.7271,00000000,00000000
4012.6023,-95.6515,-158.7756,55.7668,-166.6258,89.9977,-0.0041154,-250.9048,-870.5775,747.3336,7.6625,179.3551,-0.65872,1.2726,7.2144,0.76222,0.33197,0,0.017944,3.4929,16.6256,-35.8474,-9.2005,1.0824,0.020365,0,0,0,0,0,0,0.86978,0.87132,6.2431,0.40126,-0.36575,8.7315,00000000,00000000
4021.5661,-95.5972,-158.7735,55.7668,-166.6272,89.9977,-0.0034324,-250.0785,-870.7885,747.3613,7.5786,179.3585,-0.65947,1.442,7.1777,0.7398,0.32973,-0.002243,0.026917,-0.22508,17.3844,-35.463,-9.2758,0.46014,0.41129,0,0,0,0,0,0,0.87817,1.0398,6.2352,0.40216,-0.37,8.74,00000000,00000000
4029.5336,-95.545,-158.7769,55.7681,-166.6237,89.9977,-0.002039,-249.2899,-871.0529,747.3267,7.499,179.3616,-0.66121,1.3412,7.1777,0.7667,0.34094,-0.0044861,0.02916,0.81533,16.7609,-34.6284,-8.879,0.56971,0.36053,0,0,0,0,0,0,0.87817,0.93829,6.227,0.40295,-0.37446,8.7489,00000000,00000000
4037.5914,-95.4481,-158.7749,55.7695,-166.6272,89.9997,-0.001356,-247.8081,-871.4325,747.3551,7.3483,179.3655,-0.66073,1.1856,7.132,0.7667,0.34094,-0.0067291,0.020187,4.5611,16.0511,-33.2826,-8.5203,1.0968,-0.033123,0,0,0,0,0,0,0.86978,0.78185,6.2037,0.40376,-0.39401,8.788,00000000,00000000
4051.6183,-95.3972,-158.7776,55.7695,-166.6251,89.9991,-0.0027494,-247.0381,-871.6872,747.3195,7.2666,179.3693,-0.65934,1.1948,7.164,0.73756,0.3387,-0.002243,0.024673,4.6177,17.1413,-35.2471,-9.0879,1.189,0.021552,0,0,0,0,0,0,0.86789,0.7896,6.2069,0.40516,-0.38688,8.7738,00000000,00000000
4058.5647,-95.3478,-158.7749,55.7688,-166.6272,90.0004,-0.001356,-246.2808,-871.8701,747.3511,7.1913,179.3708,-0.659,1.1993,7.1136,0.76446,0.32524,-0.0089722,0.02916,3.367,15.7341,-32.6317,-8.551,0.8804,0.16431,0,0,0,0,0,0,0.85868,0.79348,6.1987,0.40586,-0.39126,8.7825,00000000,00000000
4066.5845,-95.2969,-158.7735,55.7681,-166.6265,89.9991,-0.0027494,-245.5082,-872.0797,747.3712,7.1096,179.3753,-0.66077,1.149,7.1503,0.7667,0.32748,-0.013458,0.026917,5.4697,15.7433,-33.7243,-8.7385,1.156,-0.01894,0,0,0,0,0,0,0.84813,0.74233,6.1919,0.40666,-0.39408,8.7882,00000000,00000000
4077.5536,-95.2495,-158.7776,55.7688,-166.6265,89.9991,-0.001356,-244.7917,-872.3222,747.3109,7.0375,179.3778,-0.65506,1.3641,7.1594,0.75325,0.34543,0,0.020187,1.2287,17.0877,-34.6037,-8.8666,0.64997,0.21133,0,0,0,0,0,0,0.84813,0.95638,6.1907,0.40776,-0.39141,8.7828,00000000,00000000
4083.5673,-95.1994,-158.7749,55.7702,-166.6272,89.9991,-0.0041154,-244.0208,-872.4955,747.3589,6.9547,179.381,-0.66013,1.506,7.164,0.75997,0.323,-0.0044861,0.020187,-1.4342,16.5446,-34.2769,-9.0106,0.18229,0.40269,0,0,0,0,0,0,0.84813,1.0977,6.1795,0.40836,-0.39865,8.7973,00000000,00000000
4091.6079,-95.1478,-158.7742,55.7695,-166.6251,89.9991,-0.0047984,-243.235,-872.7178,747.3726,6.8729,179.3841,-0.66305,1.2863,7.1365,0.75997,0.33646,-0.0089722,0.035889,2.6037,16.3467,-33.6083,-8.6906,0.73572,0.30714,0,0,0,0,0,0,0.84813,0.87716,6.1714,0.40916,-0.40274,8.8055,00000000,00000000
4099.6254,-95.1025,-158.7763,55.7668,-166.6272,89.9991,-0.002039,-242.5515,-872.9451,747.3184,6.8063,179.3861,-0.65195,1.2451,7.1411,0.73531,0.32973,-0.0089722,0.015701,3.8939,16.8816,-34.5461,-9.0376,0.95199,-0.046959,0,0,0,0,0,0,0.8408,0.83515,6.1662,0.40996,-0.40389,8.8078,00000000,00000000
4108.5753,-95.0523,-158.7769,55.7675,-166.6285,89.9984,-0.0041154,-241.786,-873.1562,747.3071,6.7245,179.3897,-0.64946,1.2817,7.1045,0.76894,0.323,-0.0044861,0.017944,2.6986,15.4865,-32.1898,-8.4545,0.79071,0.064192,0,0,0,0,0,0,0.8408,0.87088,6.1602,0.41086,-0.40585,8.8117,00000000,00000000
4114.5862,-95.0028,-158.7769,55.7702,-166.6285,89.9997,-0.0027494,-241.0283,-873.3456,747.3225,6.6491,179.3911,-0.65352,1.2955,7.1823,0.74204,0.32973,0,0.02243,2.8079,17.0526,-35.5527,-9.2465,0.89829,0.11587,0,0,0,0,0,0,0.8408,0.88401,6.1492,0.41146,-0.41285,8.8257,00000000,00000000
